"Input number 268549803 with intial rewrite term caaaaaaaaaaabbabbbbbababababbd
Generated final number 3 with final rewrite term cbd
Number of steps: 9708  Number of array doubles: 1"
Term	Number
cbbaaaabbbbbbbbbbbbfaababaabababbabbd	90999499099
cbbaaaabbbbbbbbbbbgaaababaabababbabbd	90999499099
cbbaaaabbbbbbbbbbgbaaababaabababbabbd	90999499099
cbbaaaabbbbbbbbbgbbaaababaabababbabbd	90999499099
cbbaaaabbbbbbbbgbbbaaababaabababbabbd	90999499099
cbbaaaabbbbbbbgbbbbaaababaabababbabbd	90999499099
cbbaaaabbbbbbgbbbbbaaababaabababbabbd	90999499099
cbbaaaabbbbbgbbbbbbaaababaabababbabbd	90999499099
cbbaaaabbbbgbbbbbbbaaababaabababbabbd	90999499099
cbbaaaabbbgbbbbbbbbaaababaabababbabbd	90999499099
cbbaaaabbgbbbbbbbbbaaababaabababbabbd	90999499099
cbbaaaabgbbbbbbbbbbaaababaabababbabbd	90999499099
cbbaaaagbbbbbbbbbbbaaababaabababbabbd	90999499099
cbbaaafabbbbbbbbbbbaaababaabababbabbd	90999499099
cbbaaebabbbbbbbbbbbaaababaabababbabbd	90999499099
cbbaeababbbbbbbbbbbaaababaabababbabbd	90999499099
cbbeaababbbbbbbbbbbaaababaabababbabbd	90999499099
cbfbaababbbbbbbbbbbaaababaabababbabbd	90999499099
cgabaababbbbbbbbbbbaaababaabababbabbd	90999499099
cababaababbbbbbbbbbbaaababaabababbabbd	90999499099
cababaababbbbbbbbbbbaaababaabababbagbd	136499248649
cababaababbbbbbbbbbbaaababaabababbfabd	136499248649
cababaababbbbbbbbbbbaaababaabababgaabd	136499248649
cababaababbbbbbbbbbbaaababaababagbaabd	136499248649
cababaababbbbbbbbbbbaaababaababfabaabd	136499248649
cababaababbbbbbbbbbbaaababaabagaabaabd	136499248649
cababaababbbbbbbbbbbaaababaabfaaabaabd	136499248649
cababaababbbbbbbbbbbaaababaagaaaabaabd	136499248649
cababaababbbbbbbbbbbaaababafaaaaabaabd	136499248649
cababaababbbbbbbbbbbaaababebaaaaabaabd	136499248649
cababaababbbbbbbbbbbaaabafbbaaaaabaabd	136499248649
cababaababbbbbbbbbbbaaabebbbaaaaabaabd	136499248649
cababaababbbbbbbbbbbaaafbbbbaaaaabaabd	136499248649
cababaababbbbbbbbbbbaaebbbbbaaaaabaabd	136499248649
cababaababbbbbbbbbbbaeabbbbbaaaaabaabd	136499248649
cababaababbbbbbbbbbbeaabbbbbaaaaabaabd	136499248649
cababaababbbbbbbbbbfbaabbbbbaaaaabaabd	136499248649
cababaababbbbbbbbbgabaabbbbbaaaaabaabd	136499248649
cababaababbbbbbbbgbabaabbbbbaaaaabaabd	136499248649
cababaababbbbbbbgbbabaabbbbbaaaaabaabd	136499248649
cababaababbbbbbgbbbabaabbbbbaaaaabaabd	136499248649
cababaababbbbbgbbbbabaabbbbbaaaaabaabd	136499248649
cababaababbbbgbbbbbabaabbbbbaaaaabaabd	136499248649
cababaababbbgbbbbbbabaabbbbbaaaaabaabd	136499248649
cababaababbgbbbbbbbabaabbbbbaaaaabaabd	136499248649
cababaababgbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cababaabagbbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cababaabfabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cababaagaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cababafaaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cababebaaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cabafbbaaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cabebbbaaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cafbbbbaaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cebbbbbaaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cbbbbbbaaabbbbbbbbbabaabbbbbaaaaabaabd	136499248649
cbbbbbbaaabbbbbbbbbabaabbbbbaaaaabebd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbbbaaaaafbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbbbaaaaebbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbbbaaaeabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbbbaaeaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbbbaeaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbbbeaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbbfbaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbbgabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabbgbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaabgbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabaagbbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabafabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbabebabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbafbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbbebbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbbfbbbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbbgabbbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbbgbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbbgbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbbbgbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbbgbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaaabbgbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaaabgbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaaagbbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaafabbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbaebabbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbbeababbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbbfbababbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbbgabababbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbbgbabababbbbbbbabbbbabbbabaaaabbbd	102374436487
cbbgbbabababbbbbbbabbbbabbbabaaaabbbd	102374436487
cbgbbbabababbbbbbbabbbbabbbabaaaabbbd	102374436487
cgbbbbabababbbbbbbabbbbabbbabaaaabbbd	102374436487
cabbbbbabababbbbbbbabbbbabbbabaaaabbbd	102374436487
cabbbbbabababbbbbbbabbbbabbbabaaaabgbd	153561654731
cabbbbbabababbbbbbbabbbbabbbabaaaagbbd	153561654731
cabbbbbabababbbbbbbabbbbabbbabaaafabbd	153561654731
cabbbbbabababbbbbbbabbbbabbbabaaebabbd	153561654731
cabbbbbabababbbbbbbabbbbabbbabaeababbd	153561654731
cabbbbbabababbbbbbbabbbbabbbabeaababbd	153561654731
cabbbbbabababbbbbbbabbbbabbbafbaababbd	153561654731
cabbbbbabababbbbbbbabbbbabbbebbaababbd	153561654731
cabbbbbabababbbbbbbabbbbabbfbbbaababbd	153561654731
cabbbbbabababbbbbbbabbbbabgabbbaababbd	153561654731
cabbbbbabababbbbbbbabbbbagbabbbaababbd	153561654731
cabbbbbabababbbbbbbabbbbfababbbaababbd	153561654731
cabbbbbabababbbbbbbabbbgaababbbaababbd	153561654731
cabbbbbabababbbbbbbabbgbaababbbaababbd	153561654731
cabbbbbabababbbbbbbabgbbaababbbaababbd	153561654731
cabbbbbabababbbbbbbagbbbaababbbaababbd	153561654731
cabbbbbabababbbbbbbfabbbaababbbaababbd	153561654731
cabbbbbabababbbbbbgaabbbaababbbaababbd	153561654731
cabbbbbabababbbbbgbaabbbaababbbaababbd	153561654731
cabbbbbabababbbbgbbaabbbaababbbaababbd	153561654731
cabbbbbabababbbgbbbaabbbaababbbaababbd	153561654731
cabbbbbabababbgbbbbaabbbaababbbaababbd	153561654731
cabbbbbabababgbbbbbaabbbaababbbaababbd	153561654731
cabbbbbababagbbbbbbaabbbaababbbaababbd	153561654731
cabbbbbababfabbbbbbaabbbaababbbaababbd	153561654731
cabbbbbabagaabbbbbbaabbbaababbbaababbd	153561654731
cabbbbbabfaaabbbbbbaabbbaababbbaababbd	153561654731
cabbbbbagaaaabbbbbbaabbbaababbbaababbd	153561654731
cabbbbbfaaaaabbbbbbaabbbaababbbaababbd	153561654731
cabbbbgaaaaaabbbbbbaabbbaababbbaababbd	153561654731
cabbbgbaaaaaabbbbbbaabbbaababbbaababbd	153561654731
cabbgbbaaaaaabbbbbbaabbbaababbbaababbd	153561654731
cabgbbbaaaaaabbbbbbaabbbaababbbaababbd	153561654731
cagbbbbaaaaaabbbbbbaabbbaababbbaababbd	153561654731
cfabbbbaaaaaabbbbbbaabbbaababbbaababbd	153561654731
caaabbbbaaaaaabbbbbbaabbbaababbbaababbd	153561654731
caaabbbbaaaaaabbbbbbaabbbaababbbaabagbd	230342482097
caaabbbbaaaaaabbbbbbaabbbaababbbaabfabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaababbbaagaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaababbbafaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaababbbebaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaababbfbbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaababgabbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaabagbabbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaabfababbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbaagaababbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbafaaababbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbbebaaababbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabbfbbaaababbaaabd	230342482097
caaabbbbaaaaaabbbbbbaabgabbaaababbaaabd	230342482097
caaabbbbaaaaaabbbbbbaagbabbaaababbaaabd	230342482097
caaabbbbaaaaaabbbbbbafababbaaababbaaabd	230342482097
caaabbbbaaaaaabbbbbbebababbaaababbaaabd	230342482097
caaabbbbaaaaaabbbbbfbbababbaaababbaaabd	230342482097
caaabbbbaaaaaabbbbgabbababbaaababbaaabd	230342482097
caaabbbbaaaaaabbbgbabbababbaaababbaaabd	230342482097
caaabbbbaaaaaabbgbbabbababbaaababbaaabd	230342482097
caaabbbbaaaaaabgbbbabbababbaaababbaaabd	230342482097
caaabbbbaaaaaagbbbbabbababbaaababbaaabd	230342482097
caaabbbbaaaaafabbbbabbababbaaababbaaabd	230342482097
caaabbbbaaaaebabbbbabbababbaaababbaaabd	230342482097
caaabbbbaaaeababbbbabbababbaaababbaaabd	230342482097
caaabbbbaaeaababbbbabbababbaaababbaaabd	230342482097
caaabbbbaeaaababbbbabbababbaaababbaaabd	230342482097
caaabbbbeaaaababbbbabbababbaaababbaaabd	230342482097
caaabbbfbaaaababbbbabbababbaaababbaaabd	230342482097
caaabbgabaaaababbbbabbababbaaababbaaabd	230342482097
caaabgbabaaaababbbbabbababbaaababbaaabd	230342482097
caaagbbabaaaababbbbabbababbaaababbaaabd	230342482097
caafabbabaaaababbbbabbababbaaababbaaabd	230342482097
caebabbabaaaababbbbabbababbaaababbaaabd	230342482097
ceababbabaaaababbbbabbababbaaababbaaabd	230342482097
cbababbabaaaababbbbabbababbaaababbaaabd	230342482097
cbababbabaaaababbbbabbababbaaababbaebd	172756861573
cbababbabaaaababbbbabbababbaaababbeabd	172756861573
cbababbabaaaababbbbabbababbaaababfbabd	172756861573
cbababbabaaaababbbbabbababbaaabagababd	172756861573
cbababbabaaaababbbbabbababbaaabfaababd	172756861573
cbababbabaaaababbbbabbababbaaagaaababd	172756861573
cbababbabaaaababbbbabbababbaafaaaababd	172756861573
cbababbabaaaababbbbabbababbaebaaaababd	172756861573
cbababbabaaaababbbbabbababbeabaaaababd	172756861573
cbababbabaaaababbbbabbababfbabaaaababd	172756861573
cbababbabaaaababbbbabbabagababaaaababd	172756861573
cbababbabaaaababbbbabbabfaababaaaababd	172756861573
cbababbabaaaababbbbabbagaaababaaaababd	172756861573
cbababbabaaaababbbbabbfaaaababaaaababd	172756861573
cbababbabaaaababbbbabgaaaaababaaaababd	172756861573
cbababbabaaaababbbbagbaaaaababaaaababd	172756861573
cbababbabaaaababbbbfabaaaaababaaaababd	172756861573
cbababbabaaaababbbgaabaaaaababaaaababd	172756861573
cbababbabaaaababbgbaabaaaaababaaaababd	172756861573
cbababbabaaaababgbbaabaaaaababaaaababd	172756861573
cbababbabaaaabagbbbaabaaaaababaaaababd	172756861573
cbababbabaaaabfabbbaabaaaaababaaaababd	172756861573
cbababbabaaaagaabbbaabaaaaababaaaababd	172756861573
cbababbabaaafaaabbbaabaaaaababaaaababd	172756861573
cbababbabaaebaaabbbaabaaaaababaaaababd	172756861573
cbababbabaeabaaabbbaabaaaaababaaaababd	172756861573
cbababbabeaabaaabbbaabaaaaababaaaababd	172756861573
cbababbafbaabaaabbbaabaaaaababaaaababd	172756861573
cbababbebbaabaaabbbaabaaaaababaaaababd	172756861573
cbababfbbbaabaaabbbaabaaaaababaaaababd	172756861573
cbabagabbbaabaaabbbaabaaaaababaaaababd	172756861573
cbabfaabbbaabaaabbbaabaaaaababaaaababd	172756861573
cbagaaabbbaabaaabbbaabaaaaababaaaababd	172756861573
cbfaaaabbbaabaaabbbaabaaaaababaaaababd	172756861573
cgaaaaabbbaabaaabbbaabaaaaababaaaababd	172756861573
cabaaaaabbbaabaaabbbaabaaaaababaaaababd	172756861573
cabaaaaabbbaabaaabbbaabaaaaababaaaabd	43189215393
cabaaaaabbbaabaaabbbaabaaaaababaaebd	32391911545
cabaaaaabbbaabaaabbbaabaaaaababaeabd	32391911545
cabaaaaabbbaabaaabbbaabaaaaababeaabd	32391911545
cabaaaaabbbaabaaabbbaabaaaaabafbaabd	32391911545
cabaaaaabbbaabaaabbbaabaaaaabebbaabd	32391911545
cabaaaaabbbaabaaabbbaabaaaaafbbbaabd	32391911545
cabaaaaabbbaabaaabbbaabaaaaebbbbaabd	32391911545
cabaaaaabbbaabaaabbbaabaaaeabbbbaabd	32391911545
cabaaaaabbbaabaaabbbaabaaeaabbbbaabd	32391911545
cabaaaaabbbaabaaabbbaabaeaaabbbbaabd	32391911545
cabaaaaabbbaabaaabbbaabeaaaabbbbaabd	32391911545
cabaaaaabbbaabaaabbbaafbaaaabbbbaabd	32391911545
cabaaaaabbbaabaaabbbaebbaaaabbbbaabd	32391911545
cabaaaaabbbaabaaabbbeabbaaaabbbbaabd	32391911545
cabaaaaabbbaabaaabbfbabbaaaabbbbaabd	32391911545
cabaaaaabbbaabaaabgababbaaaabbbbaabd	32391911545
cabaaaaabbbaabaaagbababbaaaabbbbaabd	32391911545
cabaaaaabbbaabaafabababbaaaabbbbaabd	32391911545
cabaaaaabbbaabaebabababbaaaabbbbaabd	32391911545
cabaaaaabbbaabeababababbaaaabbbbaabd	32391911545
cabaaaaabbbaafbababababbaaaabbbbaabd	32391911545
cabaaaaabbbaebbababababbaaaabbbbaabd	32391911545
cabaaaaabbbeabbababababbaaaabbbbaabd	32391911545
cabaaaaabbfbabbababababbaaaabbbbaabd	32391911545
cabaaaaabgababbababababbaaaabbbbaabd	32391911545
cabaaaaagbababbababababbaaaabbbbaabd	32391911545
cabaaaafabababbababababbaaaabbbbaabd	32391911545
cabaaaebabababbababababbaaaabbbbaabd	32391911545
cabaaeababababbababababbaaaabbbbaabd	32391911545
cabaeaababababbababababbaaaabbbbaabd	32391911545
cabeaaababababbababababbaaaabbbbaabd	32391911545
cafbaaababababbababababbaaaabbbbaabd	32391911545
cebbaaababababbababababbaaaabbbbaabd	32391911545
cbbbaaababababbababababbaaaabbbbaabd	32391911545
cbbbaaababababbababababbaaaabbbbebd	24293933659
cbbbaaababababbababababbaaaabbbfbbd	24293933659
cbbbaaababababbababababbaaaabbgabbd	24293933659
cbbbaaababababbababababbaaaabgbabbd	24293933659
cbbbaaababababbababababbaaaagbbabbd	24293933659
cbbbaaababababbababababbaaafabbabbd	24293933659
cbbbaaababababbababababbaaebabbabbd	24293933659
cbbbaaababababbababababbaeababbabbd	24293933659
cbbbaaababababbababababbeaababbabbd	24293933659
cbbbaaababababbababababfbaababbabbd	24293933659
cbbbaaababababbabababagabaababbabbd	24293933659
cbbbaaababababbabababfaabaababbabbd	24293933659
cbbbaaababababbababagaaabaababbabbd	24293933659
cbbbaaababababbababfaaaabaababbabbd	24293933659
cbbbaaababababbabagaaaaabaababbabbd	24293933659
cbbbaaababababbabfaaaaaabaababbabbd	24293933659
cbbbaaababababbagaaaaaaabaababbabbd	24293933659
cbbbaaababababbfaaaaaaaabaababbabbd	24293933659
cbbbaaababababgaaaaaaaaabaababbabbd	24293933659
cbbbaaabababagbaaaaaaaaabaababbabbd	24293933659
cbbbaaabababfabaaaaaaaaabaababbabbd	24293933659
cbbbaaababagaabaaaaaaaaabaababbabbd	24293933659
cbbbaaababfaaabaaaaaaaaabaababbabbd	24293933659
cbbbaaabagaaaabaaaaaaaaabaababbabbd	24293933659
cbbbaaabfaaaaabaaaaaaaaabaababbabbd	24293933659
cbbbaaagaaaaaabaaaaaaaaabaababbabbd	24293933659
cbbbaafaaaaaaabaaaaaaaaabaababbabbd	24293933659
cbbbaebaaaaaaabaaaaaaaaabaababbabbd	24293933659
cbbbeabaaaaaaabaaaaaaaaabaababbabbd	24293933659
cbbfbabaaaaaaabaaaaaaaaabaababbabbd	24293933659
cbgababaaaaaaabaaaaaaaaabaababbabbd	24293933659
cgbababaaaaaaabaaaaaaaaabaababbabbd	24293933659
cabbababaaaaaaabaaaaaaaaabaababbabbd	24293933659
cabbababaaaaaaabaaaaaaaaabaababbagbd	36440900489
cabbababaaaaaaabaaaaaaaaabaababbfabd	36440900489
cabbababaaaaaaabaaaaaaaaabaababgaabd	36440900489
cabbababaaaaaaabaaaaaaaaabaabagbaabd	36440900489
cabbababaaaaaaabaaaaaaaaabaabfabaabd	36440900489
cabbababaaaaaaabaaaaaaaaabaagaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaabafaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaabebaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaafbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaaebbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaaaeabbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaaeaabbbaaabaabd	36440900489
cabbababaaaaaaabaaaaaeaaabbbaaabaabd	36440900489
cabbababaaaaaaabaaaaeaaaabbbaaabaabd	36440900489
cabbababaaaaaaabaaaeaaaaabbbaaabaabd	36440900489
cabbababaaaaaaabaaeaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaabaeaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaabeaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaafbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaaebbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaaeabbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaaeaabbaaaaaaaabbbaaabaabd	36440900489
cabbababaaaeaaabbaaaaaaaabbbaaabaabd	36440900489
cabbababaaeaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbababaeaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbababeaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbabafbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbabebbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbafbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabbebbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cabfbbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cagabbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
cfaabbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
caaaabbbbbaaaaaabbaaaaaaaabbbaaabaabd	36440900489
caaaabbbbbaaaaaabbaaaaaaaabbbaaabebd	27330675367
caaaabbbbbaaaaaabbaaaaaaaabbbaaafbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaaabbbaaebbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaaabbbaeabbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaaabbbeaabbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaaabbfbaabbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaaabgabaabbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaaagbabaabbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaafababaabbbd	27330675367
caaaabbbbbaaaaaabbaaaaaaebababaabbbd	27330675367
caaaabbbbbaaaaaabbaaaaaeabababaabbbd	27330675367
caaaabbbbbaaaaaabbaaaaeaabababaabbbd	27330675367
caaaabbbbbaaaaaabbaaaeaaabababaabbbd	27330675367
caaaabbbbbaaaaaabbaaeaaaabababaabbbd	27330675367
caaaabbbbbaaaaaabbaeaaaaabababaabbbd	27330675367
caaaabbbbbaaaaaabbeaaaaaabababaabbbd	27330675367
caaaabbbbbaaaaaabfbaaaaaabababaabbbd	27330675367
caaaabbbbbaaaaaagabaaaaaabababaabbbd	27330675367
caaaabbbbbaaaaafaabaaaaaabababaabbbd	27330675367
caaaabbbbbaaaaebaabaaaaaabababaabbbd	27330675367
caaaabbbbbaaaeabaabaaaaaabababaabbbd	27330675367
caaaabbbbbaaeaabaabaaaaaabababaabbbd	27330675367
caaaabbbbbaeaaabaabaaaaaabababaabbbd	27330675367
caaaabbbbbeaaaabaabaaaaaabababaabbbd	27330675367
caaaabbbbfbaaaabaabaaaaaabababaabbbd	27330675367
caaaabbbgabaaaabaabaaaaaabababaabbbd	27330675367
caaaabbgbabaaaabaabaaaaaabababaabbbd	27330675367
caaaabgbbabaaaabaabaaaaaabababaabbbd	27330675367
caaaagbbbabaaaabaabaaaaaabababaabbbd	27330675367
caaafabbbabaaaabaabaaaaaabababaabbbd	27330675367
caaebabbbabaaaabaabaaaaaabababaabbbd	27330675367
caeababbbabaaaabaabaaaaaabababaabbbd	27330675367
ceaababbbabaaaabaabaaaaaabababaabbbd	27330675367
cbaababbbabaaaabaabaaaaaabababaabbbd	27330675367
cbaababbbabaaaabaabaaaaaabababaabgbd	40996013051
cbaababbbabaaaabaabaaaaaabababaagbbd	40996013051
cbaababbbabaaaabaabaaaaaabababafabbd	40996013051
cbaababbbabaaaabaabaaaaaabababebabbd	40996013051
cbaababbbabaaaabaabaaaaaababafbbabbd	40996013051
cbaababbbabaaaabaabaaaaaababebbbabbd	40996013051
cbaababbbabaaaabaabaaaaaabafbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaaabebbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaaafbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaaebbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaaaeabbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaaeaabbbbbbbabbd	40996013051
cbaababbbabaaaabaabaaeaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaabaeaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaabeaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaafbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabaebbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaabeabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaafbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaaebbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaaeabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabaeaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbabeaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbafbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbbebbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababbfbbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaababgabbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaabagbabbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaabfababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbaagaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbafaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cbebaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
cfbbaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
caabbaaababbbaaabbabbaaaaabbbbbbbabbd	40996013051
caabbaaababbbaaabbabbaaaaabbbbbbbagbd	61494019577
caabbaaababbbaaabbabbaaaaabbbbbbbfabd	61494019577
caabbaaababbbaaabbabbaaaaabbbbbbgaabd	61494019577
caabbaaababbbaaabbabbaaaaabbbbbgbaabd	61494019577
caabbaaababbbaaabbabbaaaaabbbbgbbaabd	61494019577
caabbaaababbbaaabbabbaaaaabbbgbbbaabd	61494019577
caabbaaababbbaaabbabbaaaaabbgbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaaabgbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaaagbbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaafabbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaaebabbbbbbaabd	61494019577
caabbaaababbbaaabbabbaaeababbbbbbaabd	61494019577
caabbaaababbbaaabbabbaeaababbbbbbaabd	61494019577
caabbaaababbbaaabbabbeaaababbbbbbaabd	61494019577
caabbaaababbbaaabbabfbaaababbbbbbaabd	61494019577
caabbaaababbbaaabbagabaaababbbbbbaabd	61494019577
caabbaaababbbaaabbfaabaaababbbbbbaabd	61494019577
caabbaaababbbaaabgaaabaaababbbbbbaabd	61494019577
caabbaaababbbaaagbaaabaaababbbbbbaabd	61494019577
caabbaaababbbaafabaaabaaababbbbbbaabd	61494019577
caabbaaababbbaebabaaabaaababbbbbbaabd	61494019577
caabbaaababbbeababaaabaaababbbbbbaabd	61494019577
caabbaaababbfbababaaabaaababbbbbbaabd	61494019577
caabbaaababgabababaaabaaababbbbbbaabd	61494019577
caabbaaabagbabababaaabaaababbbbbbaabd	61494019577
caabbaaabfababababaaabaaababbbbbbaabd	61494019577
caabbaaagaababababaaabaaababbbbbbaabd	61494019577
caabbaafaaababababaaabaaababbbbbbaabd	61494019577
caabbaebaaababababaaabaaababbbbbbaabd	61494019577
caabbeabaaababababaaabaaababbbbbbaabd	61494019577
caabfbabaaababababaaabaaababbbbbbaabd	61494019577
caagababaaababababaaabaaababbbbbbaabd	61494019577
cafaababaaababababaaabaaababbbbbbaabd	61494019577
cebaababaaababababaaabaaababbbbbbaabd	61494019577
cbbaababaaababababaaabaaababbbbbbaabd	61494019577
cbbaababaaababababaaabaaababbbbbbebd	46120514683
cbbaababaaababababaaabaaababbbbbfbbd	46120514683
cbbaababaaababababaaabaaababbbbgabbd	46120514683
cbbaababaaababababaaabaaababbbgbabbd	46120514683
cbbaababaaababababaaabaaababbgbbabbd	46120514683
cbbaababaaababababaaabaaababgbbbabbd	46120514683
cbbaababaaababababaaabaaabagbbbbabbd	46120514683
cbbaababaaababababaaabaaabfabbbbabbd	46120514683
cbbaababaaababababaaabaaagaabbbbabbd	46120514683
cbbaababaaababababaaabaafaaabbbbabbd	46120514683
cbbaababaaababababaaabaebaaabbbbabbd	46120514683
cbbaababaaababababaaabeabaaabbbbabbd	46120514683
cbbaababaaababababaaafbabaaabbbbabbd	46120514683
cbbaababaaababababaaebbabaaabbbbabbd	46120514683
cbbaababaaababababaeabbabaaabbbbabbd	46120514683
cbbaababaaababababeaabbabaaabbbbabbd	46120514683
cbbaababaaabababafbaabbabaaabbbbabbd	46120514683
cbbaababaaabababebbaabbabaaabbbbabbd	46120514683
