"Input number 3041391 with intial rewrite term cabbbaabbabaaaabbabbbbd
Generated final number 1 with final rewrite term cd
Number of steps: 3392  Number of array doubles: 1"
Term	Number
cbbbbabbabbabaabaaabaafaaabbaaaad	6326950448
cbbbbabbabbabaabaaabaebaaabbaaaad	6326950448
cbbbbabbabbabaabaaabeabaaabbaaaad	6326950448
cbbbbabbabbabaabaaafbabaaabbaaaad	6326950448
cbbbbabbabbabaabaaebbabaaabbaaaad	6326950448
cbbbbabbabbabaabaeabbabaaabbaaaad	6326950448
cbbbbabbabbabaabeaabbabaaabbaaaad	6326950448
cbbbbabbabbabaafbaabbabaaabbaaaad	6326950448
cbbbbabbabbabaebbaabbabaaabbaaaad	6326950448
cbbbbabbabbabeabbaabbabaaabbaaaad	6326950448
cbbbbabbabbafbabbaabbabaaabbaaaad	6326950448
cbbbbabbabbebbabbaabbabaaabbaaaad	6326950448
cbbbbabbabfbbbabbaabbabaaabbaaaad	6326950448
cbbbbabbagabbbabbaabbabaaabbaaaad	6326950448
cbbbbabbfaabbbabbaabbabaaabbaaaad	6326950448
cbbbbabgaaabbbabbaabbabaaabbaaaad	6326950448
cbbbbagbaaabbbabbaabbabaaabbaaaad	6326950448
cbbbbfabaaabbbabbaabbabaaabbaaaad	6326950448
cbbbgaabaaabbbabbaabbabaaabbaaaad	6326950448
cbbgbaabaaabbbabbaabbabaaabbaaaad	6326950448
cbgbbaabaaabbbabbaabbabaaabbaaaad	6326950448
cgbbbaabaaabbbabbaabbabaaabbaaaad	6326950448
cabbbbaabaaabbbabbaabbabaaabbaaaad	6326950448
cabbbbaabaaabbbabbaabbabaaabbaaad	3163475224
cabbbbaabaaabbbabbaabbabaaabbaad	1581737612
cabbbbaabaaabbbabbaabbabaaabbad	790868806
cabbbbaabaaabbbabbaabbabaaabbd	395434403
cabbbbaabaaabbbabbaabbabaaabgd	593151605
cabbbbaabaaabbbabbaabbabaaagbd	593151605
cabbbbaabaaabbbabbaabbabaafabd	593151605
cabbbbaabaaabbbabbaabbabaebabd	593151605
cabbbbaabaaabbbabbaabbabeababd	593151605
cabbbbaabaaabbbabbaabbafbababd	593151605
cabbbbaabaaabbbabbaabbebbababd	593151605
cabbbbaabaaabbbabbaabfbbbababd	593151605
cabbbbaabaaabbbabbaagabbbababd	593151605
cabbbbaabaaabbbabbafaabbbababd	593151605
cabbbbaabaaabbbabbebaabbbababd	593151605
cabbbbaabaaabbbabfbbaabbbababd	593151605
cabbbbaabaaabbbagabbaabbbababd	593151605
cabbbbaabaaabbbfaabbaabbbababd	593151605
cabbbbaabaaabbgaaabbaabbbababd	593151605
cabbbbaabaaabgbaaabbaabbbababd	593151605
cabbbbaabaaagbbaaabbaabbbababd	593151605
cabbbbaabaafabbaaabbaabbbababd	593151605
cabbbbaabaebabbaaabbaabbbababd	593151605
cabbbbaabeababbaaabbaabbbababd	593151605
cabbbbaafbababbaaabbaabbbababd	593151605
cabbbbaebbababbaaabbaabbbababd	593151605
cabbbbeabbababbaaabbaabbbababd	593151605
cabbbfbabbababbaaabbaabbbababd	593151605
cabbgababbababbaaabbaabbbababd	593151605
cabgbababbababbaaabbaabbbababd	593151605
cagbbababbababbaaabbaabbbababd	593151605
cfabbababbababbaaabbaabbbababd	593151605
caaabbababbababbaaabbaabbbababd	593151605
caaabbababbababbaaabbaabbbabagd	889727408
caaabbababbababbaaabbaabbbabfad	889727408
caaabbababbababbaaabbaabbbagaad	889727408
caaabbababbababbaaabbaabbbfaaad	889727408
caaabbababbababbaaabbaabbgaaaad	889727408
caaabbababbababbaaabbaabgbaaaad	889727408
caaabbababbababbaaabbaagbbaaaad	889727408
caaabbababbababbaaabbafabbaaaad	889727408
caaabbababbababbaaabbebabbaaaad	889727408
caaabbababbababbaaabfbbabbaaaad	889727408
caaabbababbababbaaagabbabbaaaad	889727408
caaabbababbababbaafaabbabbaaaad	889727408
caaabbababbababbaebaabbabbaaaad	889727408
caaabbababbababbeabaabbabbaaaad	889727408
caaabbababbababfbabaabbabbaaaad	889727408
caaabbababbabagababaabbabbaaaad	889727408
caaabbababbabfaababaabbabbaaaad	889727408
caaabbababbagaaababaabbabbaaaad	889727408
caaabbababbfaaaababaabbabbaaaad	889727408
caaabbababgaaaaababaabbabbaaaad	889727408
caaabbabagbaaaaababaabbabbaaaad	889727408
caaabbabfabaaaaababaabbabbaaaad	889727408
caaabbagaabaaaaababaabbabbaaaad	889727408
caaabbfaaabaaaaababaabbabbaaaad	889727408
caaabgaaaabaaaaababaabbabbaaaad	889727408
caaagbaaaabaaaaababaabbabbaaaad	889727408
caafabaaaabaaaaababaabbabbaaaad	889727408
caebabaaaabaaaaababaabbabbaaaad	889727408
ceababaaaabaaaaababaabbabbaaaad	889727408
cbababaaaabaaaaababaabbabbaaaad	889727408
cbababaaaabaaaaababaabbabbaaad	444863704
cbababaaaabaaaaababaabbabbaad	222431852
cbababaaaabaaaaababaabbabbad	111215926
cbababaaaabaaaaababaabbabbd	55607963
cbababaaaabaaaaababaabbabgd	83411945
cbababaaaabaaaaababaabbagbd	83411945
cbababaaaabaaaaababaabbfabd	83411945
cbababaaaabaaaaababaabgaabd	83411945
cbababaaaabaaaaababaagbaabd	83411945
cbababaaaabaaaaababafabaabd	83411945
cbababaaaabaaaaababebabaabd	83411945
cbababaaaabaaaaabafbbabaabd	83411945
cbababaaaabaaaaabebbbabaabd	83411945
cbababaaaabaaaaafbbbbabaabd	83411945
cbababaaaabaaaaebbbbbabaabd	83411945
cbababaaaabaaaeabbbbbabaabd	83411945
cbababaaaabaaeaabbbbbabaabd	83411945
cbababaaaabaeaaabbbbbabaabd	83411945
cbababaaaabeaaaabbbbbabaabd	83411945
cbababaaaafbaaaabbbbbabaabd	83411945
cbababaaaebbaaaabbbbbabaabd	83411945
cbababaaeabbaaaabbbbbabaabd	83411945
cbababaeaabbaaaabbbbbabaabd	83411945
cbababeaaabbaaaabbbbbabaabd	83411945
cbabafbaaabbaaaabbbbbabaabd	83411945
cbabebbaaabbaaaabbbbbabaabd	83411945
cbafbbbaaabbaaaabbbbbabaabd	83411945
cbebbbbaaabbaaaabbbbbabaabd	83411945
cfbbbbbaaabbaaaabbbbbabaabd	83411945
caabbbbbaaabbaaaabbbbbabaabd	83411945
caabbbbbaaabbaaaabbbbbabaagd	125117918
caabbbbbaaabbaaaabbbbbabafad	125117918
caabbbbbaaabbaaaabbbbbabebad	125117918
caabbbbbaaabbaaaabbbbbafbbad	125117918
caabbbbbaaabbaaaabbbbbebbbad	125117918
caabbbbbaaabbaaaabbbbfbbbbad	125117918
caabbbbbaaabbaaaabbbgabbbbad	125117918
caabbbbbaaabbaaaabbgbabbbbad	125117918
caabbbbbaaabbaaaabgbbabbbbad	125117918
caabbbbbaaabbaaaagbbbabbbbad	125117918
caabbbbbaaabbaaafabbbabbbbad	125117918
caabbbbbaaabbaaebabbbabbbbad	125117918
caabbbbbaaabbaeababbbabbbbad	125117918
caabbbbbaaabbeaababbbabbbbad	125117918
caabbbbbaaabfbaababbbabbbbad	125117918
caabbbbbaaagabaababbbabbbbad	125117918
caabbbbbaafaabaababbbabbbbad	125117918
caabbbbbaebaabaababbbabbbbad	125117918
caabbbbbeabaabaababbbabbbbad	125117918
caabbbbfbabaabaababbbabbbbad	125117918
caabbbgababaabaababbbabbbbad	125117918
caabbgbababaabaababbbabbbbad	125117918
caabgbbababaabaababbbabbbbad	125117918
caagbbbababaabaababbbabbbbad	125117918
cafabbbababaabaababbbabbbbad	125117918
cebabbbababaabaababbbabbbbad	125117918
cbbabbbababaabaababbbabbbbad	125117918
cbbabbbababaabaababbbabbbbd	62558959
cbbabbbababaabaababbbabbbgd	93838439
cbbabbbababaabaababbbabbgbd	93838439
cbbabbbababaabaababbbabgbbd	93838439
cbbabbbababaabaababbbagbbbd	93838439
cbbabbbababaabaababbbfabbbd	93838439
cbbabbbababaabaababbgaabbbd	93838439
cbbabbbababaabaababgbaabbbd	93838439
cbbabbbababaabaabagbbaabbbd	93838439
cbbabbbababaabaabfabbaabbbd	93838439
cbbabbbababaabaagaabbaabbbd	93838439
cbbabbbababaabafaaabbaabbbd	93838439
cbbabbbababaabebaaabbaabbbd	93838439
cbbabbbababaafbbaaabbaabbbd	93838439
cbbabbbababaebbbaaabbaabbbd	93838439
cbbabbbababeabbbaaabbaabbbd	93838439
cbbabbbabafbabbbaaabbaabbbd	93838439
cbbabbbabebbabbbaaabbaabbbd	93838439
cbbabbbafbbbabbbaaabbaabbbd	93838439
cbbabbbebbbbabbbaaabbaabbbd	93838439
cbbabbfbbbbbabbbaaabbaabbbd	93838439
cbbabgabbbbbabbbaaabbaabbbd	93838439
cbbagbabbbbbabbbaaabbaabbbd	93838439
cbbfababbbbbabbbaaabbaabbbd	93838439
cbgaababbbbbabbbaaabbaabbbd	93838439
cgbaababbbbbabbbaaabbaabbbd	93838439
cabbaababbbbbabbbaaabbaabbbd	93838439
cabbaababbbbbabbbaaabbaabbgd	140757659
cabbaababbbbbabbbaaabbaabgbd	140757659
cabbaababbbbbabbbaaabbaagbbd	140757659
cabbaababbbbbabbbaaabbafabbd	140757659
cabbaababbbbbabbbaaabbebabbd	140757659
cabbaababbbbbabbbaaabfbbabbd	140757659
cabbaababbbbbabbbaaagabbabbd	140757659
cabbaababbbbbabbbaafaabbabbd	140757659
cabbaababbbbbabbbaebaabbabbd	140757659
cabbaababbbbbabbbeabaabbabbd	140757659
cabbaababbbbbabbfbabaabbabbd	140757659
cabbaababbbbbabgababaabbabbd	140757659
cabbaababbbbbagbababaabbabbd	140757659
cabbaababbbbbfabababaabbabbd	140757659
cabbaababbbbgaabababaabbabbd	140757659
cabbaababbbgbaabababaabbabbd	140757659
cabbaababbgbbaabababaabbabbd	140757659
cabbaababgbbbaabababaabbabbd	140757659
cabbaabagbbbbaabababaabbabbd	140757659
cabbaabfabbbbaabababaabbabbd	140757659
cabbaagaabbbbaabababaabbabbd	140757659
cabbafaaabbbbaabababaabbabbd	140757659
cabbebaaabbbbaabababaabbabbd	140757659
cabfbbaaabbbbaabababaabbabbd	140757659
cagabbaaabbbbaabababaabbabbd	140757659
cfaabbaaabbbbaabababaabbabbd	140757659
caaaabbaaabbbbaabababaabbabbd	140757659
caaaabbaaabbbbaabababaabbabgd	211136489
caaaabbaaabbbbaabababaabbagbd	211136489
caaaabbaaabbbbaabababaabbfabd	211136489
caaaabbaaabbbbaabababaabgaabd	211136489
caaaabbaaabbbbaabababaagbaabd	211136489
caaaabbaaabbbbaabababafabaabd	211136489
caaaabbaaabbbbaabababebabaabd	211136489
caaaabbaaabbbbaababafbbabaabd	211136489
caaaabbaaabbbbaababebbbabaabd	211136489
caaaabbaaabbbbaabafbbbbabaabd	211136489
caaaabbaaabbbbaabebbbbbabaabd	211136489
caaaabbaaabbbbaafbbbbbbabaabd	211136489
caaaabbaaabbbbaebbbbbbbabaabd	211136489
caaaabbaaabbbbeabbbbbbbabaabd	211136489
caaaabbaaabbbfbabbbbbbbabaabd	211136489
caaaabbaaabbgababbbbbbbabaabd	211136489
caaaabbaaabgbababbbbbbbabaabd	211136489
caaaabbaaagbbababbbbbbbabaabd	211136489
caaaabbaafabbababbbbbbbabaabd	211136489
caaaabbaebabbababbbbbbbabaabd	211136489
caaaabbeababbababbbbbbbabaabd	211136489
caaaabfbababbababbbbbbbabaabd	211136489
caaaagabababbababbbbbbbabaabd	211136489
caaafaabababbababbbbbbbabaabd	211136489
caaebaabababbababbbbbbbabaabd	211136489
caeabaabababbababbbbbbbabaabd	211136489
ceaabaabababbababbbbbbbabaabd	211136489
cbaabaabababbababbbbbbbabaabd	211136489
cbaabaabababbababbbbbbbabaagd	316704734
cbaabaabababbababbbbbbbabafad	316704734
cbaabaabababbababbbbbbbabebad	316704734
cbaabaabababbababbbbbbbafbbad	316704734
cbaabaabababbababbbbbbbebbbad	316704734
cbaabaabababbababbbbbbfbbbbad	316704734
cbaabaabababbababbbbbgabbbbad	316704734
cbaabaabababbababbbbgbabbbbad	316704734
cbaabaabababbababbbgbbabbbbad	316704734
cbaabaabababbababbgbbbabbbbad	316704734
cbaabaabababbababgbbbbabbbbad	316704734
cbaabaabababbabagbbbbbabbbbad	316704734
cbaabaabababbabfabbbbbabbbbad	316704734
cbaabaabababbagaabbbbbabbbbad	316704734
cbaabaabababbfaaabbbbbabbbbad	316704734
cbaabaabababgaaaabbbbbabbbbad	316704734
cbaabaababagbaaaabbbbbabbbbad	316704734
cbaabaababfabaaaabbbbbabbbbad	316704734
cbaabaabagaabaaaabbbbbabbbbad	316704734
cbaabaabfaaabaaaabbbbbabbbbad	316704734
cbaabaagaaaabaaaabbbbbabbbbad	316704734
cbaabafaaaaabaaaabbbbbabbbbad	316704734
cbaabebaaaaabaaaabbbbbabbbbad	316704734
cbaafbbaaaaabaaaabbbbbabbbbad	316704734
cbaebbbaaaaabaaaabbbbbabbbbad	316704734
cbeabbbaaaaabaaaabbbbbabbbbad	316704734
cfbabbbaaaaabaaaabbbbbabbbbad	316704734
caababbbaaaaabaaaabbbbbabbbbad	316704734
caababbbaaaaabaaaabbbbbabbbbd	158352367
caababbbaaaaabaaaabbbbbabbbgd	237528551
caababbbaaaaabaaaabbbbbabbgbd	237528551
caababbbaaaaabaaaabbbbbabgbbd	237528551
caababbbaaaaabaaaabbbbbagbbbd	237528551
caababbbaaaaabaaaabbbbbfabbbd	237528551
caababbbaaaaabaaaabbbbgaabbbd	237528551
caababbbaaaaabaaaabbbgbaabbbd	237528551
caababbbaaaaabaaaabbgbbaabbbd	237528551
caababbbaaaaabaaaabgbbbaabbbd	237528551
caababbbaaaaabaaaagbbbbaabbbd	237528551
caababbbaaaaabaaafabbbbaabbbd	237528551
caababbbaaaaabaaebabbbbaabbbd	237528551
caababbbaaaaabaeababbbbaabbbd	237528551
caababbbaaaaabeaababbbbaabbbd	237528551
caababbbaaaaafbaababbbbaabbbd	237528551
caababbbaaaaebbaababbbbaabbbd	237528551
caababbbaaaeabbaababbbbaabbbd	237528551
caababbbaaeaabbaababbbbaabbbd	237528551
caababbbaeaaabbaababbbbaabbbd	237528551
caababbbeaaaabbaababbbbaabbbd	237528551
caababbfbaaaabbaababbbbaabbbd	237528551
caababgabaaaabbaababbbbaabbbd	237528551
caabagbabaaaabbaababbbbaabbbd	237528551
caabfababaaaabbaababbbbaabbbd	237528551
caagaababaaaabbaababbbbaabbbd	237528551
cafaaababaaaabbaababbbbaabbbd	237528551
cebaaababaaaabbaababbbbaabbbd	237528551
cbbaaababaaaabbaababbbbaabbbd	237528551
cbbaaababaaaabbaababbbbaabbgd	356292827
cbbaaababaaaabbaababbbbaabgbd	356292827
cbbaaababaaaabbaababbbbaagbbd	356292827
cbbaaababaaaabbaababbbbafabbd	356292827
cbbaaababaaaabbaababbbbebabbd	356292827
cbbaaababaaaabbaababbbfbbabbd	356292827
cbbaaababaaaabbaababbgabbabbd	356292827
cbbaaababaaaabbaababgbabbabbd	356292827
cbbaaababaaaabbaabagbbabbabbd	356292827
cbbaaababaaaabbaabfabbabbabbd	356292827
cbbaaababaaaabbaagaabbabbabbd	356292827
cbbaaababaaaabbafaaabbabbabbd	356292827
cbbaaababaaaabbebaaabbabbabbd	356292827
cbbaaababaaaabfbbaaabbabbabbd	356292827
cbbaaababaaaagabbaaabbabbabbd	356292827
cbbaaababaaafaabbaaabbabbabbd	356292827
cbbaaababaaebaabbaaabbabbabbd	356292827
cbbaaababaeabaabbaaabbabbabbd	356292827
cbbaaababeaabaabbaaabbabbabbd	356292827
cbbaaabafbaabaabbaaabbabbabbd	356292827
cbbaaabebbaabaabbaaabbabbabbd	356292827
cbbaaafbbbaabaabbaaabbabbabbd	356292827
cbbaaebbbbaabaabbaaabbabbabbd	356292827
cbbaeabbbbaabaabbaaabbabbabbd	356292827
cbbeaabbbbaabaabbaaabbabbabbd	356292827
cbfbaabbbbaabaabbaaabbabbabbd	356292827
cgabaabbbbaabaabbaaabbabbabbd	356292827
cababaabbbbaabaabbaaabbabbabbd	356292827
cababaabbbbaabaabbaaabbabbabgd	534439241
cababaabbbbaabaabbaaabbabbagbd	534439241
cababaabbbbaabaabbaaabbabbfabd	534439241
cababaabbbbaabaabbaaabbabgaabd	534439241
cababaabbbbaabaabbaaabbagbaabd	534439241
cababaabbbbaabaabbaaabbfabaabd	534439241
cababaabbbbaabaabbaaabgaabaabd	534439241
cababaabbbbaabaabbaaagbaabaabd	534439241
cababaabbbbaabaabbaafabaabaabd	534439241
cababaabbbbaabaabbaebabaabaabd	534439241
cababaabbbbaabaabbeababaabaabd	534439241
cababaabbbbaabaabfbababaabaabd	534439241
cababaabbbbaabaagabababaabaabd	534439241
cababaabbbbaabafaabababaabaabd	534439241
cababaabbbbaabebaabababaabaabd	534439241
cababaabbbbaafbbaabababaabaabd	534439241
cababaabbbbaebbbaabababaabaabd	534439241
cababaabbbbeabbbaabababaabaabd	534439241
cababaabbbfbabbbaabababaabaabd	534439241
cababaabbgababbbaabababaabaabd	534439241
cababaabgbababbbaabababaabaabd	534439241
cababaagbbababbbaabababaabaabd	534439241
cababafabbababbbaabababaabaabd	534439241
cababebabbababbbaabababaabaabd	534439241
cabafbbabbababbbaabababaabaabd	534439241
cabebbbabbababbbaabababaabaabd	534439241
cafbbbbabbababbbaabababaabaabd	534439241
cebbbbbabbababbbaabababaabaabd	534439241
cbbbbbbabbababbbaabababaabaabd	534439241
cbbbbbbabbababbbaabababaabaagd	801658862
cbbbbbbabbababbbaabababaabafad	801658862
cbbbbbbabbababbbaabababaabebad	801658862
cbbbbbbabbababbbaabababaafbbad	801658862
cbbbbbbabbababbbaabababaebbbad	801658862
cbbbbbbabbababbbaabababeabbbad	801658862
cbbbbbbabbababbbaababafbabbbad	801658862
cbbbbbbabbababbbaababebbabbbad	801658862
cbbbbbbabbababbbaabafbbbabbbad	801658862
cbbbbbbabbababbbaabebbbbabbbad	801658862
cbbbbbbabbababbbaafbbbbbabbbad	801658862
cbbbbbbabbababbbaebbbbbbabbbad	801658862
cbbbbbbabbababbbeabbbbbbabbbad	801658862
cbbbbbbabbababbfbabbbbbbabbbad	801658862
cbbbbbbabbababgababbbbbbabbbad	801658862
cbbbbbbabbabagbababbbbbbabbbad	801658862
cbbbbbbabbabfabababbbbbbabbbad	801658862
cbbbbbbabbagaabababbbbbbabbbad	801658862
cbbbbbbabbfaaabababbbbbbabbbad	801658862
cbbbbbbabgaaaabababbbbbbabbbad	801658862
cbbbbbbagbaaaabababbbbbbabbbad	801658862
cbbbbbbfabaaaabababbbbbbabbbad	801658862
cbbbbbgaabaaaabababbbbbbabbbad	801658862
cbbbbgbaabaaaabababbbbbbabbbad	801658862
cbbbgbbaabaaaabababbbbbbabbbad	801658862
cbbgbbbaabaaaabababbbbbbabbbad	801658862
cbgbbbbaabaaaabababbbbbbabbbad	801658862
cgbbbbbaabaaaabababbbbbbabbbad	801658862
cabbbbbbaabaaaabababbbbbbabbbad	801658862
cabbbbbbaabaaaabababbbbbbabbbd	400829431
cabbbbbbaabaaaabababbbbbbabbgd	601244147
cabbbbbbaabaaaabababbbbbbabgbd	601244147
cabbbbbbaabaaaabababbbbbbagbbd	601244147
cabbbbbbaabaaaabababbbbbbfabbd	601244147
cabbbbbbaabaaaabababbbbbgaabbd	601244147
cabbbbbbaabaaaabababbbbgbaabbd	601244147
cabbbbbbaabaaaabababbbgbbaabbd	601244147
cabbbbbbaabaaaabababbgbbbaabbd	601244147
cabbbbbbaabaaaabababgbbbbaabbd	601244147
cabbbbbbaabaaaababagbbbbbaabbd	601244147
cabbbbbbaabaaaababfabbbbbaabbd	601244147
cabbbbbbaabaaaabagaabbbbbaabbd	601244147
cabbbbbbaabaaaabfaaabbbbbaabbd	601244147
cabbbbbbaabaaaagaaaabbbbbaabbd	601244147
cabbbbbbaabaaafaaaaabbbbbaabbd	601244147
cabbbbbbaabaaebaaaaabbbbbaabbd	601244147
cabbbbbbaabaeabaaaaabbbbbaabbd	601244147
cabbbbbbaabeaabaaaaabbbbbaabbd	601244147
cabbbbbbaafbaabaaaaabbbbbaabbd	601244147
cabbbbbbaebbaabaaaaabbbbbaabbd	601244147
cabbbbbbeabbaabaaaaabbbbbaabbd	601244147
cabbbbbfbabbaabaaaaabbbbbaabbd	601244147
cabbbbgababbaabaaaaabbbbbaabbd	601244147
cabbbgbababbaabaaaaabbbbbaabbd	601244147
cabbgbbababbaabaaaaabbbbbaabbd	601244147
cabgbbbababbaabaaaaabbbbbaabbd	601244147
cagbbbbababbaabaaaaabbbbbaabbd	601244147
cfabbbbababbaabaaaaabbbbbaabbd	601244147
caaabbbbababbaabaaaaabbbbbaabbd	601244147
caaabbbbababbaabaaaaabbbbbaabgd	901866221
caaabbbbababbaabaaaaabbbbbaagbd	901866221
caaabbbbababbaabaaaaabbbbbafabd	901866221
caaabbbbababbaabaaaaabbbbbebabd	901866221
caaabbbbababbaabaaaaabbbbfbbabd	901866221
caaabbbbababbaabaaaaabbbgabbabd	901866221
caaabbbbababbaabaaaaabbgbabbabd	901866221
caaabbbbababbaabaaaaabgbbabbabd	901866221
caaabbbbababbaabaaaaagbbbabbabd	901866221
caaabbbbababbaabaaaafabbbabbabd	901866221
caaabbbbababbaabaaaebabbbabbabd	901866221
caaabbbbababbaabaaeababbbabbabd	901866221
caaabbbbababbaabaeaababbbabbabd	901866221
caaabbbbababbaabeaaababbbabbabd	901866221
caaabbbbababbaafbaaababbbabbabd	901866221
caaabbbbababbaebbaaababbbabbabd	901866221
caaabbbbababbeabbaaababbbabbabd	901866221
caaabbbbababfbabbaaababbbabbabd	901866221
caaabbbbabagababbaaababbbabbabd	901866221
caaabbbbabfaababbaaababbbabbabd	901866221
caaabbbbagaaababbaaababbbabbabd	901866221
caaabbbbfaaaababbaaababbbabbabd	901866221
caaabbbgaaaaababbaaababbbabbabd	901866221
caaabbgbaaaaababbaaababbbabbabd	901866221
caaabgbbaaaaababbaaababbbabbabd	901866221
caaagbbbaaaaababbaaababbbabbabd	901866221
caafabbbaaaaababbaaababbbabbabd	901866221
caebabbbaaaaababbaaababbbabbabd	901866221
ceababbbaaaaababbaaababbbabbabd	901866221
cbababbbaaaaababbaaababbbabbabd	901866221
cbababbbaaaaababbaaababbbabbagd	1352799332
cbababbbaaaaababbaaababbbabbfad	1352799332
cbababbbaaaaababbaaababbbabgaad	1352799332
cbababbbaaaaababbaaababbbagbaad	1352799332
cbababbbaaaaababbaaababbbfabaad	1352799332
cbababbbaaaaababbaaababbgaabaad	1352799332
cbababbbaaaaababbaaababgbaabaad	1352799332
cbababbbaaaaababbaaabagbbaabaad	1352799332
cbababbbaaaaababbaaabfabbaabaad	1352799332
cbababbbaaaaababbaaagaabbaabaad	1352799332
cbababbbaaaaababbaafaaabbaabaad	1352799332
cbababbbaaaaababbaebaaabbaabaad	1352799332
cbababbbaaaaababbeabaaabbaabaad	1352799332
cbababbbaaaaababfbabaaabbaabaad	1352799332
cbababbbaaaaabagababaaabbaabaad	1352799332
cbababbbaaaaabfaababaaabbaabaad	1352799332
cbababbbaaaaagaaababaaabbaabaad	1352799332
cbababbbaaaafaaaababaaabbaabaad	1352799332
cbababbbaaaebaaaababaaabbaabaad	1352799332
cbababbbaaeabaaaababaaabbaabaad	1352799332
cbababbbaeaabaaaababaaabbaabaad	1352799332
cbababbbeaaabaaaababaaabbaabaad	1352799332
cbababbfbaaabaaaababaaabbaabaad	1352799332
cbababgabaaabaaaababaaabbaabaad	1352799332
cbabagbabaaabaaaababaaabbaabaad	1352799332
cbabfababaaabaaaababaaabbaabaad	1352799332
cbagaababaaabaaaababaaabbaabaad	1352799332
cbfaaababaaabaaaababaaabbaabaad	1352799332
cgaaaababaaabaaaababaaabbaabaad	1352799332
cabaaaababaaabaaaababaaabbaabaad	1352799332
cabaaaababaaabaaaababaaabbaabad	676399666
cabaaaababaaabaaaababaaabbaabd	338199833
cabaaaababaaabaaaababaaabbaagd	507299750
cabaaaababaaabaaaababaaabbafad	507299750
cabaaaababaaabaaaababaaabbebad	507299750
cabaaaababaaabaaaababaaabfbbad	507299750
cabaaaababaaabaaaababaaagabbad	507299750
cabaaaababaaabaaaababaafaabbad	507299750
cabaaaababaaabaaaababaebaabbad	507299750
cabaaaababaaabaaaababeabaabbad	507299750
cabaaaababaaabaaaabafbabaabbad	507299750
cabaaaababaaabaaaabebbabaabbad	507299750
cabaaaababaaabaaaafbbbabaabbad	507299750
cabaaaababaaabaaaebbbbabaabbad	507299750
cabaaaababaaabaaeabbbbabaabbad	507299750
cabaaaababaaabaeaabbbbabaabbad	507299750
cabaaaababaaabeaaabbbbabaabbad	507299750
cabaaaababaaafbaaabbbbabaabbad	507299750
cabaaaababaaebbaaabbbbabaabbad	507299750
cabaaaababaeabbaaabbbbabaabbad	507299750
cabaaaababeaabbaaabbbbabaabbad	507299750
cabaaaabafbaabbaaabbbbabaabbad	507299750
cabaaaabebbaabbaaabbbbabaabbad	507299750
cabaaaafbbbaabbaaabbbbabaabbad	507299750
cabaaaebbbbaabbaaabbbbabaabbad	507299750
cabaaeabbbbaabbaaabbbbabaabbad	507299750
cabaeaabbbbaabbaaabbbbabaabbad	507299750
cabeaaabbbbaabbaaabbbbabaabbad	507299750
cafbaaabbbbaabbaaabbbbabaabbad	507299750
cebbaaabbbbaabbaaabbbbabaabbad	507299750
cbbbaaabbbbaabbaaabbbbabaabbad	507299750
cbbbaaabbbbaabbaaabbbbabaabbd	253649875
cbbbaaabbbbaabbaaabbbbabaabgd	380474813
cbbbaaabbbbaabbaaabbbbabaagbd	380474813
cbbbaaabbbbaabbaaabbbbabafabd	380474813
cbbbaaabbbbaabbaaabbbbabebabd	380474813
cbbbaaabbbbaabbaaabbbbafbbabd	380474813
cbbbaaabbbbaabbaaabbbbebbbabd	380474813
cbbbaaabbbbaabbaaabbbfbbbbabd	380474813
cbbbaaabbbbaabbaaabbgabbbbabd	380474813
cbbbaaabbbbaabbaaabgbabbbbabd	380474813
cbbbaaabbbbaabbaaagbbabbbbabd	380474813
cbbbaaabbbbaabbaafabbabbbbabd	380474813
cbbbaaabbbbaabbaebabbabbbbabd	380474813
cbbbaaabbbbaabbeababbabbbbabd	380474813
cbbbaaabbbbaabfbababbabbbbabd	380474813
cbbbaaabbbbaagabababbabbbbabd	380474813
cbbbaaabbbbafaabababbabbbbabd	380474813
cbbbaaabbbbebaabababbabbbbabd	380474813
cbbbaaabbbfbbaabababbabbbbabd	380474813
cbbbaaabbgabbaabababbabbbbabd	380474813
cbbbaaabgbabbaabababbabbbbabd	380474813
cbbbaaagbbabbaabababbabbbbabd	380474813
cbbbaafabbabbaabababbabbbbabd	380474813
cbbbaebabbabbaabababbabbbbabd	380474813
cbbbeababbabbaabababbabbbbabd	380474813
cbbfbababbabbaabababbabbbbabd	380474813
cbgabababbabbaabababbabbbbabd	380474813
cgbabababbabbaabababbabbbbabd	380474813
cabbabababbabbaabababbabbbbabd	380474813
cabbabababbabbaabababbabbbbagd	570712220
cabbabababbabbaabababbabbbbfad	570712220
cabbabababbabbaabababbabbbgaad	570712220
cabbabababbabbaabababbabbgbaad	570712220
cabbabababbabbaabababbabgbbaad	570712220
cabbabababbabbaabababbagbbbaad	570712220
cabbabababbabbaabababbfabbbaad	570712220
cabbabababbabbaabababgaabbbaad	570712220
cabbabababbabbaababagbaabbbaad	570712220
cabbabababbabbaababfabaabbbaad	570712220
cabbabababbabbaabagaabaabbbaad	570712220
cabbabababbabbaabfaaabaabbbaad	570712220
cabbabababbabbaagaaaabaabbbaad	570712220
cabbabababbabbafaaaaabaabbbaad	570712220
cabbabababbabbebaaaaabaabbbaad	570712220
cabbabababbabfbbaaaaabaabbbaad	570712220
cabbabababbagabbaaaaabaabbbaad	570712220
cabbabababbfaabbaaaaabaabbbaad	570712220
