"Input number 2298025 with intial rewrite term caaabbaaabaaaabababaabd
Generated final number 1 with final rewrite term cd
Number of steps: 4735  Number of array doubles: 1"
Term	Number
cbabbbaaaeaabbbabaaaad	2703824
cbabbbaaeaaabbbabaaaad	2703824
cbabbbaeaaaabbbabaaaad	2703824
cbabbbeaaaaabbbabaaaad	2703824
cbabbfbaaaaabbbabaaaad	2703824
cbabgabaaaaabbbabaaaad	2703824
cbagbabaaaaabbbabaaaad	2703824
cbfababaaaaabbbabaaaad	2703824
cgaababaaaaabbbabaaaad	2703824
cabaababaaaaabbbabaaaad	2703824
cabaababaaaaabbbabaaad	1351912
cabaababaaaaabbbabaad	675956
cabaababaaaaabbbabad	337978
cabaababaaaaabbbabd	168989
cabaababaaaaabbbagd	253484
cabaababaaaaabbbfad	253484
cabaababaaaaabbgaad	253484
cabaababaaaaabgbaad	253484
cabaababaaaaagbbaad	253484
cabaababaaaafabbaad	253484
cabaababaaaebabbaad	253484
cabaababaaeababbaad	253484
cabaababaeaababbaad	253484
cabaababeaaababbaad	253484
cabaabafbaaababbaad	253484
cabaabebbaaababbaad	253484
cabaafbbbaaababbaad	253484
cabaebbbbaaababbaad	253484
cabeabbbbaaababbaad	253484
cafbabbbbaaababbaad	253484
cebbabbbbaaababbaad	253484
cbbbabbbbaaababbaad	253484
cbbbabbbbaaababbad	126742
cbbbabbbbaaababbd	63371
cbbbabbbbaaababgd	95057
cbbbabbbbaaabagbd	95057
cbbbabbbbaaabfabd	95057
cbbbabbbbaaagaabd	95057
cbbbabbbbaafaaabd	95057
cbbbabbbbaebaaabd	95057
cbbbabbbbeabaaabd	95057
cbbbabbbfbabaaabd	95057
cbbbabbgababaaabd	95057
cbbbabgbababaaabd	95057
cbbbagbbababaaabd	95057
cbbbfabbababaaabd	95057
cbbgaabbababaaabd	95057
cbgbaabbababaaabd	95057
cgbbaabbababaaabd	95057
cabbbaabbababaaabd	95057
cabbbaabbababaaagd	142586
cabbbaabbababaafad	142586
cabbbaabbababaebad	142586
cabbbaabbababeabad	142586
cabbbaabbabafbabad	142586
cabbbaabbabebbabad	142586
cabbbaabbafbbbabad	142586
cabbbaabbebbbbabad	142586
cabbbaabfbbbbbabad	142586
cabbbaagabbbbbabad	142586
cabbbafaabbbbbabad	142586
cabbbebaabbbbbabad	142586
cabbfbbaabbbbbabad	142586
cabgabbaabbbbbabad	142586
cagbabbaabbbbbabad	142586
cfababbaabbbbbabad	142586
caaababbaabbbbbabad	142586
caaababbaabbbbbabd	71293
caaababbaabbbbbagd	106940
caaababbaabbbbbfad	106940
caaababbaabbbbgaad	106940
caaababbaabbbgbaad	106940
caaababbaabbgbbaad	106940
caaababbaabgbbbaad	106940
caaababbaagbbbbaad	106940
caaababbafabbbbaad	106940
caaababbebabbbbaad	106940
caaababfbbabbbbaad	106940
caaabagabbabbbbaad	106940
caaabfaabbabbbbaad	106940
caaagaaabbabbbbaad	106940
caafaaaabbabbbbaad	106940
caebaaaabbabbbbaad	106940
ceabaaaabbabbbbaad	106940
cbabaaaabbabbbbaad	106940
cbabaaaabbabbbbad	53470
cbabaaaabbabbbbd	26735
cbabaaaabbabbbgd	40103
cbabaaaabbabbgbd	40103
cbabaaaabbabgbbd	40103
cbabaaaabbagbbbd	40103
cbabaaaabbfabbbd	40103
cbabaaaabgaabbbd	40103
cbabaaaagbaabbbd	40103
cbabaaafabaabbbd	40103
cbabaaebabaabbbd	40103
cbabaeababaabbbd	40103
cbabeaababaabbbd	40103
cbafbaababaabbbd	40103
cbebbaababaabbbd	40103
cfbbbaababaabbbd	40103
caabbbaababaabbbd	40103
caabbbaababaabbgd	60155
caabbbaababaabgbd	60155
caabbbaababaagbbd	60155
caabbbaababafabbd	60155
caabbbaababebabbd	60155
caabbbaabafbbabbd	60155
caabbbaabebbbabbd	60155
caabbbaafbbbbabbd	60155
caabbbaebbbbbabbd	60155
caabbbeabbbbbabbd	60155
caabbfbabbbbbabbd	60155
caabgababbbbbabbd	60155
caagbababbbbbabbd	60155
cafabababbbbbabbd	60155
cebabababbbbbabbd	60155
cbbabababbbbbabbd	60155
cbbabababbbbbabgd	90233
cbbabababbbbbagbd	90233
cbbabababbbbbfabd	90233
cbbabababbbbgaabd	90233
cbbabababbbgbaabd	90233
cbbabababbgbbaabd	90233
cbbabababgbbbaabd	90233
cbbababagbbbbaabd	90233
cbbababfabbbbaabd	90233
cbbabagaabbbbaabd	90233
cbbabfaaabbbbaabd	90233
cbbagaaaabbbbaabd	90233
cbbfaaaaabbbbaabd	90233
cbgaaaaaabbbbaabd	90233
cgbaaaaaabbbbaabd	90233
cabbaaaaaabbbbaabd	90233
cabbaaaaaabbbbaagd	135350
cabbaaaaaabbbbafad	135350
cabbaaaaaabbbbebad	135350
cabbaaaaaabbbfbbad	135350
cabbaaaaaabbgabbad	135350
cabbaaaaaabgbabbad	135350
cabbaaaaaagbbabbad	135350
cabbaaaaafabbabbad	135350
cabbaaaaebabbabbad	135350
cabbaaaeababbabbad	135350
cabbaaeaababbabbad	135350
cabbaeaaababbabbad	135350
cabbeaaaababbabbad	135350
cabfbaaaababbabbad	135350
cagabaaaababbabbad	135350
cfaabaaaababbabbad	135350
caaaabaaaababbabbad	135350
caaaabaaaababbabbd	67675
caaaabaaaababbabgd	101513
caaaabaaaababbagbd	101513
caaaabaaaababbfabd	101513
caaaabaaaababgaabd	101513
caaaabaaaabagbaabd	101513
caaaabaaaabfabaabd	101513
caaaabaaaagaabaabd	101513
caaaabaaafaaabaabd	101513
caaaabaaebaaabaabd	101513
caaaabaeabaaabaabd	101513
caaaabeaabaaabaabd	101513
caaaafbaabaaabaabd	101513
caaaebbaabaaabaabd	101513
caaeabbaabaaabaabd	101513
caeaabbaabaaabaabd	101513
ceaaabbaabaaabaabd	101513
cbaaabbaabaaabaabd	101513
cbaaabbaabaaabaagd	152270
cbaaabbaabaaabafad	152270
cbaaabbaabaaabebad	152270
cbaaabbaabaaafbbad	152270
cbaaabbaabaaebbbad	152270
cbaaabbaabaeabbbad	152270
cbaaabbaabeaabbbad	152270
cbaaabbaafbaabbbad	152270
cbaaabbaebbaabbbad	152270
cbaaabbeabbaabbbad	152270
cbaaabfbabbaabbbad	152270
cbaaagababbaabbbad	152270
cbaafaababbaabbbad	152270
cbaebaababbaabbbad	152270
cbeabaababbaabbbad	152270
cfbabaababbaabbbad	152270
caababaababbaabbbad	152270
caababaababbaabbbd	76135
caababaababbaabbgd	114203
caababaababbaabgbd	114203
caababaababbaagbbd	114203
caababaababbafabbd	114203
caababaababbebabbd	114203
caababaababfbbabbd	114203
caababaabagabbabbd	114203
caababaabfaabbabbd	114203
caababaagaaabbabbd	114203
caababafaaaabbabbd	114203
caababebaaaabbabbd	114203
caabafbbaaaabbabbd	114203
caabebbbaaaabbabbd	114203
caafbbbbaaaabbabbd	114203
caebbbbbaaaabbabbd	114203
ceabbbbbaaaabbabbd	114203
cbabbbbbaaaabbabbd	114203
cbabbbbbaaaabbabgd	171305
cbabbbbbaaaabbagbd	171305
cbabbbbbaaaabbfabd	171305
cbabbbbbaaaabgaabd	171305
cbabbbbbaaaagbaabd	171305
cbabbbbbaaafabaabd	171305
cbabbbbbaaebabaabd	171305
cbabbbbbaeababaabd	171305
cbabbbbbeaababaabd	171305
cbabbbbfbaababaabd	171305
cbabbbgabaababaabd	171305
cbabbgbabaababaabd	171305
cbabgbbabaababaabd	171305
cbagbbbabaababaabd	171305
cbfabbbabaababaabd	171305
cgaabbbabaababaabd	171305
cabaabbbabaababaabd	171305
cabaabbbabaababaagd	256958
cabaabbbabaababafad	256958
cabaabbbabaababebad	256958
cabaabbbabaabafbbad	256958
cabaabbbabaabebbbad	256958
cabaabbbabaafbbbbad	256958
cabaabbbabaebbbbbad	256958
cabaabbbabeabbbbbad	256958
cabaabbbafbabbbbbad	256958
cabaabbbebbabbbbbad	256958
cabaabbfbbbabbbbbad	256958
cabaabgabbbabbbbbad	256958
cabaagbabbbabbbbbad	256958
cabafababbbabbbbbad	256958
cabebababbbabbbbbad	256958
cafbbababbbabbbbbad	256958
cebbbababbbabbbbbad	256958
cbbbbababbbabbbbbad	256958
cbbbbababbbabbbbbd	128479
cbbbbababbbabbbbgd	192719
cbbbbababbbabbbgbd	192719
cbbbbababbbabbgbbd	192719
cbbbbababbbabgbbbd	192719
cbbbbababbbagbbbbd	192719
cbbbbababbbfabbbbd	192719
cbbbbababbgaabbbbd	192719
cbbbbababgbaabbbbd	192719
cbbbbabagbbaabbbbd	192719
cbbbbabfabbaabbbbd	192719
cbbbbagaabbaabbbbd	192719
cbbbbfaaabbaabbbbd	192719
cbbbgaaaabbaabbbbd	192719
cbbgbaaaabbaabbbbd	192719
cbgbbaaaabbaabbbbd	192719
cgbbbaaaabbaabbbbd	192719
cabbbbaaaabbaabbbbd	192719
cabbbbaaaabbaabbbgd	289079
cabbbbaaaabbaabbgbd	289079
cabbbbaaaabbaabgbbd	289079
cabbbbaaaabbaagbbbd	289079
cabbbbaaaabbafabbbd	289079
cabbbbaaaabbebabbbd	289079
cabbbbaaaabfbbabbbd	289079
cabbbbaaaagabbabbbd	289079
cabbbbaaafaabbabbbd	289079
cabbbbaaebaabbabbbd	289079
cabbbbaeabaabbabbbd	289079
cabbbbeaabaabbabbbd	289079
cabbbfbaabaabbabbbd	289079
cabbgabaabaabbabbbd	289079
cabgbabaabaabbabbbd	289079
cagbbabaabaabbabbbd	289079
cfabbabaabaabbabbbd	289079
caaabbabaabaabbabbbd	289079
caaabbabaabaabbabbgd	433619
caaabbabaabaabbabgbd	433619
caaabbabaabaabbagbbd	433619
caaabbabaabaabbfabbd	433619
caaabbabaabaabgaabbd	433619
caaabbabaabaagbaabbd	433619
caaabbabaabafabaabbd	433619
caaabbabaabebabaabbd	433619
caaabbabaafbbabaabbd	433619
caaabbabaebbbabaabbd	433619
caaabbabeabbbabaabbd	433619
caaabbafbabbbabaabbd	433619
caaabbebbabbbabaabbd	433619
caaabfbbbabbbabaabbd	433619
caaagabbbabbbabaabbd	433619
caafaabbbabbbabaabbd	433619
caebaabbbabbbabaabbd	433619
ceabaabbbabbbabaabbd	433619
cbabaabbbabbbabaabbd	433619
cbabaabbbabbbabaabgd	650429
cbabaabbbabbbabaagbd	650429
cbabaabbbabbbabafabd	650429
cbabaabbbabbbabebabd	650429
cbabaabbbabbbafbbabd	650429
cbabaabbbabbbebbbabd	650429
cbabaabbbabbfbbbbabd	650429
cbabaabbbabgabbbbabd	650429
cbabaabbbagbabbbbabd	650429
cbabaabbbfababbbbabd	650429
cbabaabbgaababbbbabd	650429
cbabaabgbaababbbbabd	650429
cbabaagbbaababbbbabd	650429
cbabafabbaababbbbabd	650429
cbabebabbaababbbbabd	650429
cbafbbabbaababbbbabd	650429
cbebbbabbaababbbbabd	650429
cfbbbbabbaababbbbabd	650429
caabbbbabbaababbbbabd	650429
caabbbbabbaababbbbagd	975644
caabbbbabbaababbbbfad	975644
caabbbbabbaababbbgaad	975644
caabbbbabbaababbgbaad	975644
caabbbbabbaababgbbaad	975644
caabbbbabbaabagbbbaad	975644
caabbbbabbaabfabbbaad	975644
caabbbbabbaagaabbbaad	975644
caabbbbabbafaaabbbaad	975644
caabbbbabbebaaabbbaad	975644
caabbbbabfbbaaabbbaad	975644
caabbbbagabbaaabbbaad	975644
caabbbbfaabbaaabbbaad	975644
caabbbgaaabbaaabbbaad	975644
caabbgbaaabbaaabbbaad	975644
caabgbbaaabbaaabbbaad	975644
caagbbbaaabbaaabbbaad	975644
cafabbbaaabbaaabbbaad	975644
cebabbbaaabbaaabbbaad	975644
cbbabbbaaabbaaabbbaad	975644
cbbabbbaaabbaaabbbad	487822
cbbabbbaaabbaaabbbd	243911
cbbabbbaaabbaaabbgd	365867
cbbabbbaaabbaaabgbd	365867
cbbabbbaaabbaaagbbd	365867
cbbabbbaaabbaafabbd	365867
cbbabbbaaabbaebabbd	365867
cbbabbbaaabbeababbd	365867
cbbabbbaaabfbababbd	365867
cbbabbbaaagabababbd	365867
cbbabbbaafaabababbd	365867
cbbabbbaebaabababbd	365867
cbbabbbeabaabababbd	365867
cbbabbfbabaabababbd	365867
cbbabgababaabababbd	365867
cbbagbababaabababbd	365867
cbbfabababaabababbd	365867
cbgaabababaabababbd	365867
cgbaabababaabababbd	365867
cabbaabababaabababbd	365867
cabbaabababaabababgd	548801
cabbaabababaababagbd	548801
cabbaabababaababfabd	548801
cabbaabababaabagaabd	548801
cabbaabababaabfaaabd	548801
cabbaabababaagaaaabd	548801
cabbaabababafaaaaabd	548801
cabbaabababebaaaaabd	548801
cabbaababafbbaaaaabd	548801
cabbaababebbbaaaaabd	548801
cabbaabafbbbbaaaaabd	548801
cabbaabebbbbbaaaaabd	548801
cabbaafbbbbbbaaaaabd	548801
cabbaebbbbbbbaaaaabd	548801
cabbeabbbbbbbaaaaabd	548801
cabfbabbbbbbbaaaaabd	548801
cagababbbbbbbaaaaabd	548801
cfaababbbbbbbaaaaabd	548801
caaaababbbbbbbaaaaabd	548801
caaaababbbbbbbaaaaagd	823202
caaaababbbbbbbaaaafad	823202
caaaababbbbbbbaaaebad	823202
caaaababbbbbbbaaeabad	823202
caaaababbbbbbbaeaabad	823202
caaaababbbbbbbeaaabad	823202
caaaababbbbbbfbaaabad	823202
caaaababbbbbgabaaabad	823202
caaaababbbbgbabaaabad	823202
caaaababbbgbbabaaabad	823202
caaaababbgbbbabaaabad	823202
caaaababgbbbbabaaabad	823202
caaaabagbbbbbabaaabad	823202
caaaabfabbbbbabaaabad	823202
caaaagaabbbbbabaaabad	823202
caaafaaabbbbbabaaabad	823202
caaebaaabbbbbabaaabad	823202
caeabaaabbbbbabaaabad	823202
ceaabaaabbbbbabaaabad	823202
cbaabaaabbbbbabaaabad	823202
cbaabaaabbbbbabaaabd	411601
cbaabaaabbbbbabaaagd	617402
cbaabaaabbbbbabaafad	617402
cbaabaaabbbbbabaebad	617402
cbaabaaabbbbbabeabad	617402
cbaabaaabbbbbafbabad	617402
cbaabaaabbbbbebbabad	617402
cbaabaaabbbbfbbbabad	617402
cbaabaaabbbgabbbabad	617402
cbaabaaabbgbabbbabad	617402
cbaabaaabgbbabbbabad	617402
cbaabaaagbbbabbbabad	617402
cbaabaafabbbabbbabad	617402
cbaabaebabbbabbbabad	617402
cbaabeababbbabbbabad	617402
cbaafbababbbabbbabad	617402
cbaebbababbbabbbabad	617402
cbeabbababbbabbbabad	617402
cfbabbababbbabbbabad	617402
caababbababbbabbbabad	617402
caababbababbbabbbabd	308701
caababbababbbabbbagd	463052
caababbababbbabbbfad	463052
caababbababbbabbgaad	463052
caababbababbbabgbaad	463052
caababbababbbagbbaad	463052
caababbababbbfabbaad	463052
caababbababbgaabbaad	463052
caababbababgbaabbaad	463052
caababbabagbbaabbaad	463052
caababbabfabbaabbaad	463052
caababbagaabbaabbaad	463052
caababbfaaabbaabbaad	463052
caababgaaaabbaabbaad	463052
caabagbaaaabbaabbaad	463052
caabfabaaaabbaabbaad	463052
caagaabaaaabbaabbaad	463052
cafaaabaaaabbaabbaad	463052
cebaaabaaaabbaabbaad	463052
cbbaaabaaaabbaabbaad	463052
cbbaaabaaaabbaabbad	231526
cbbaaabaaaabbaabbd	115763
cbbaaabaaaabbaabgd	173645
cbbaaabaaaabbaagbd	173645
cbbaaabaaaabbafabd	173645
cbbaaabaaaabbebabd	173645
cbbaaabaaaabfbbabd	173645
cbbaaabaaaagabbabd	173645
cbbaaabaaafaabbabd	173645
cbbaaabaaebaabbabd	173645
cbbaaabaeabaabbabd	173645
cbbaaabeaabaabbabd	173645
cbbaaafbaabaabbabd	173645
cbbaaebbaabaabbabd	173645
cbbaeabbaabaabbabd	173645
cbbeaabbaabaabbabd	173645
cbfbaabbaabaabbabd	173645
cgabaabbaabaabbabd	173645
cababaabbaabaabbabd	173645
cababaabbaabaabbagd	260468
cababaabbaabaabbfad	260468
cababaabbaabaabgaad	260468
cababaabbaabaagbaad	260468
cababaabbaabafabaad	260468
cababaabbaabebabaad	260468
cababaabbaafbbabaad	260468
cababaabbaebbbabaad	260468
cababaabbeabbbabaad	260468
cababaabfbabbbabaad	260468
cababaagababbbabaad	260468
cababafaababbbabaad	260468
cababebaababbbabaad	260468
cabafbbaababbbabaad	260468
cabebbbaababbbabaad	260468
cafbbbbaababbbabaad	260468
cebbbbbaababbbabaad	260468
cbbbbbbaababbbabaad	260468
cbbbbbbaababbbabad	130234
cbbbbbbaababbbabd	65117
cbbbbbbaababbbagd	97676
cbbbbbbaababbbfad	97676
cbbbbbbaababbgaad	97676
cbbbbbbaababgbaad	97676
cbbbbbbaabagbbaad	97676
cbbbbbbaabfabbaad	97676
cbbbbbbaagaabbaad	97676
cbbbbbbafaaabbaad	97676
cbbbbbbebaaabbaad	97676
cbbbbbfbbaaabbaad	97676
cbbbbgabbaaabbaad	97676
cbbbgbabbaaabbaad	97676
cbbgbbabbaaabbaad	97676
cbgbbbabbaaabbaad	97676
cgbbbbabbaaabbaad	97676
cabbbbbabbaaabbaad	97676
cabbbbbabbaaabbad	48838
cabbbbbabbaaabbd	24419
cabbbbbabbaaabgd	36629
cabbbbbabbaaagbd	36629
cabbbbbabbaafabd	36629
cabbbbbabbaebabd	36629
cabbbbbabbeababd	36629
cabbbbbabfbababd	36629
cabbbbbagabababd	36629
cabbbbbfaabababd	36629
cabbbbgaaabababd	36629
cabbbgbaaabababd	36629
cabbgbbaaabababd	36629
cabgbbbaaabababd	36629
cagbbbbaaabababd	36629
cfabbbbaaabababd	36629
caaabbbbaaabababd	36629
caaabbbbaaababagd	54944
caaabbbbaaababfad	54944
caaabbbbaaabagaad	54944
caaabbbbaaabfaaad	54944
caaabbbbaaagaaaad	54944
caaabbbbaafaaaaad	54944
caaabbbbaebaaaaad	54944
caaabbbbeabaaaaad	54944
caaabbbfbabaaaaad	54944
caaabbgababaaaaad	54944
caaabgbababaaaaad	54944
caaagbbababaaaaad	54944
caafabbababaaaaad	54944
caebabbababaaaaad	54944
ceababbababaaaaad	54944
cbababbababaaaaad	54944
cbababbababaaaad	27472
cbababbababaaad	13736
cbababbababaad	6868
cbababbababad	3434
cbababbababd	1717
cbababbabagd	2576
cbababbabfad	2576
cbababbagaad	2576
cbababbfaaad	2576
cbababgaaaad	2576
cbabagbaaaad	2576
cbabfabaaaad	2576
cbagaabaaaad	2576
cbfaaabaaaad	2576
cgaaaabaaaad	2576
cabaaaabaaaad	2576
cabaaaabaaad	1288
cabaaaabaad	644
cabaaaabad	322
cabaaaabd	161
cabaaaagd	242
cabaaafad	242
cabaaebad	242
cabaeabad	242
cabeaabad	242
cafbaabad	242
cebbaabad	242
cbbbaabad	242
cbbbaabd	121
cbbbaagd	182
cbbbafad	182
cbbbebad	182
cbbfbbad	182
cbgabbad	182
cgbabbad	182
cabbabbad	182
cabbabbd	91
cabbabgd	137
cabbagbd	137
cabbfabd	137
cabgaabd	137
cagbaabd	137
cfabaabd	137
caaabaabd	137
caaabaagd	206
caaabafad	206
caaabebad	206
caaafbbad	206
caaebbbad	206
caeabbbad	206
ceaabbbad	206
cbaabbbad	206
cbaabbbd	103
cbaabbgd	155
cbaabgbd	155
cbaagbbd	155
cbafabbd	155
cbebabbd	155
cfbbabbd	155
caabbabbd	155
caabbabgd	233
caabbagbd	233
caabbfabd	233
caabgaabd	233
caagbaabd	233
cafabaabd	233
cebabaabd	233
cbbabaabd	233
cbbabaagd	350
cbbabafad	350
cbbabebad	350
cbbafbbad	350
cbbebbbad	350
cbfbbbbad	350
cgabbbbad	350
cababbbbad	350
cababbbbd	175
cababbbgd	263
cababbgbd	263
cababgbbd	263
cabagbbbd	263
cabfabbbd	263
cagaabbbd	263
cfaaabbbd	263
caaaaabbbd	263
caaaaabbgd	395
caaaaabgbd	395
caaaaagbbd	395
caaaafabbd	395
caaaebabbd	395
caaeababbd	395
caeaababbd	395
ceaaababbd	395
cbaaababbd	395
cbaaababgd	593
cbaaabagbd	593
cbaaabfabd	593
cbaaagaabd	593
cbaafaaabd	593
cbaebaaabd	593
cbeabaaabd	593
cfbabaaabd	593
caababaaabd	593
caababaaagd	890
caababaafad	890
caababaebad	890
caababeabad	890
caabafbabad	890
caabebbabad	890
caafbbbabad	890
caebbbbabad	890
ceabbbbabad	890
cbabbbbabad	890
cbabbbbabd	445
cbabbbbagd	668
cbabbbbfad	668
cbabbbgaad	668
cbabbgbaad	668
cbabgbbaad	668
cbagbbbaad	668
cbfabbbaad	668
cgaabbbaad	668
cabaabbbaad	668
cabaabbbad	334
cabaabbbd	167
cabaabbgd	251
cabaabgbd	251
cabaagbbd	251
cabafabbd	251
cabebabbd	251
cafbbabbd	251
cebbbabbd	251
cbbbbabbd	251
cbbbbabgd	377
cbbbbagbd	377
cbbbbfabd	377
cbbbgaabd	377
cbbgbaabd	377
cbgbbaabd	377
cgbbbaabd	377
cabbbbaabd	377
cabbbbaagd	566
cabbbbafad	566
cabbbbebad	566
cabbbfbbad	566
cabbgabbad	566
cabgbabbad	566
cagbbabbad	566
cfabbabbad	566
caaabbabbad	566
caaabbabbd	283
caaabbabgd	425
caaabbagbd	425
caaabbfabd	425
caaabgaabd	425
caaagbaabd	425
caafabaabd	425
caebabaabd	425
ceababaabd	425
cbababaabd	425
cbababaagd	638
cbababafad	638
cbababebad	638
cbabafbbad	638
cbabebbbad	638
cbafbbbbad	638
cbebbbbbad	638
cfbbbbbbad	638
caabbbbbbad	638
caabbbbbbd	319
caabbbbbgd	479
caabbbbgbd	479
caabbbgbbd	479
caabbgbbbd	479
caabgbbbbd	479
caagbbbbbd	479
cafabbbbbd	479
cebabbbbbd	479
cbbabbbbbd	479
cbbabbbbgd	719
cbbabbbgbd	719
cbbabbgbbd	719
cbbabgbbbd	719
cbbagbbbbd	719
cbbfabbbbd	719
cbgaabbbbd	719
cgbaabbbbd	719
cabbaabbbbd	719
cabbaabbbgd	1079
cabbaabbgbd	1079
cabbaabgbbd	1079
cabbaagbbbd	1079
cabbafabbbd	1079
cabbebabbbd	1079
cabfbbabbbd	1079
cagabbabbbd	1079
cfaabbabbbd	1079
caaaabbabbbd	1079
caaaabbabbgd	1619
caaaabbabgbd	1619
caaaabbagbbd	1619
caaaabbfabbd	1619
caaaabgaabbd	1619
caaaagbaabbd	1619
caaafabaabbd	1619
caaebabaabbd	1619
caeababaabbd	1619
ceaababaabbd	1619
cbaababaabbd	1619
cbaababaabgd	2429
cbaababaagbd	2429
cbaababafabd	2429
cbaababebabd	2429
cbaabafbbabd	2429
cbaabebbbabd	2429
cbaafbbbbabd	2429
cbaebbbbbabd	2429
cbeabbbbbabd	2429
cfbabbbbbabd	2429
caababbbbbabd	2429
caababbbbbagd	3644
caababbbbbfad	3644
caababbbbgaad	3644
caababbbgbaad	3644
caababbgbbaad	3644
caababgbbbaad	3644
caabagbbbbaad	3644
caabfabbbbaad	3644
caagaabbbbaad	3644
cafaaabbbbaad	3644
cebaaabbbbaad	3644
cbbaaabbbbaad	3644
cbbaaabbbbad	1822
cbbaaabbbbd	911
cbbaaabbbgd	1367
cbbaaabbgbd	1367
cbbaaabgbbd	1367
cbbaaagbbbd	1367
cbbaafabbbd	1367
cbbaebabbbd	1367
cbbeababbbd	1367
cbfbababbbd	1367
cgabababbbd	1367
cababababbbd	1367
cababababbgd	2051
cababababgbd	2051
cabababagbbd	2051
cabababfabbd	2051
cababagaabbd	2051
cababfaaabbd	2051
cabagaaaabbd	2051
cabfaaaaabbd	2051
cagaaaaaabbd	2051
cfaaaaaaabbd	2051
caaaaaaaaabbd	2051
caaaaaaaaabgd	3077
caaaaaaaaagbd	3077
caaaaaaaafabd	3077
caaaaaaaebabd	3077
caaaaaaeababd	3077
caaaaaeaababd	3077
caaaaeaaababd	3077
caaaeaaaababd	3077
caaeaaaaababd	3077
caeaaaaaababd	3077
ceaaaaaaababd	3077
cbaaaaaaababd	3077
cbaaaaaaabagd	4616
cbaaaaaaabfad	4616
cbaaaaaaagaad	4616
cbaaaaaafaaad	4616
cbaaaaaebaaad	4616
cbaaaaeabaaad	4616
cbaaaeaabaaad	4616
cbaaeaaabaaad	4616
cbaeaaaabaaad	4616
cbeaaaaabaaad	4616
cfbaaaaabaaad	4616
caabaaaaabaaad	4616
caabaaaaabaad	2308
caabaaaaabad	1154
caabaaaaabd	577
caabaaaaagd	866
caabaaaafad	866
caabaaaebad	866
caabaaeabad	866
caabaeaabad	866
caabeaaabad	866
caafbaaabad	866
caebbaaabad	866
ceabbaaabad	866
cbabbaaabad	866
cbabbaaabd	433
cbabbaaagd	650
cbabbaafad	650
cbabbaebad	650
cbabbeabad	650
cbabfbabad	650
cbagababad	650
cbfaababad	650
cgaaababad	650
cabaaababad	650
cabaaababd	325
cabaaabagd	488
cabaaabfad	488
cabaaagaad	488
cabaafaaad	488
cabaebaaad	488
cabeabaaad	488
cafbabaaad	488
cebbabaaad	488
cbbbabaaad	488
cbbbabaad	244
cbbbabad	122
cbbbabd	61
cbbbagd	92
cbbbfad	92
cbbgaad	92
cbgbaad	92
cgbbaad	92
cabbbaad	92
cabbbad	46
cabbbd	23
cabbgd	35
cabgbd	35
cagbbd	35
cfabbd	35
caaabbd	35
caaabgd	53
caaagbd	53
caafabd	53
caebabd	53
ceababd	53
cbababd	53
cbabagd	80
cbabfad	80
cbagaad	80
cbfaaad	80
cgaaaad	80
cabaaaad	80
cabaaad	40
cabaad	20
cabad	10
cabd	5
cagd	8
cfad	8
caaad	8
caad	4
cad	2
cd	1
